image_name,label_name,label,avg_red,avg_green,avg_blue,mean_hue,mean_saturation,mean_value,std_hue,std_saturation,std_value,contrast,homogeneity,correlation,energy,hist_r_0,hist_r_1,hist_r_2,hist_r_3,hist_r_4,hist_r_5,hist_r_6,hist_r_7,hist_g_0,hist_g_1,hist_g_2,hist_g_3,hist_g_4,hist_g_5,hist_g_6,hist_g_7,hist_b_0,hist_b_1,hist_b_2,hist_b_3,hist_b_4,hist_b_5,hist_b_6,hist_b_7,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,hu_moment_7
fmd_akut_293.jpg,sakit,0,72.49223327636719,66.63601684570312,60.464263916015625,31.6534423828125,22.816452026367188,74.15005493164062,66.15019989013672,33.78433609008789,90.90473175048828,1933.4938520649732,0.573872182383591,0.8629640408306408,0.5348016280506226,0.5817718505859375,0.0,0.000152587890625,0.035491943359375,0.1430206298828125,0.1143798828125,0.067230224609375,0.057952880859375,0.5817718505859375,0.0,0.0001068115234375,0.1222076416015625,0.1285552978515625,0.0625457763671875,0.05462646484375,0.0501861572265625,0.5817718505859375,0.002532958984375,0.0379791259765625,0.1596527099609375,0.0865631103515625,0.052520751953125,0.0367584228515625,0.0422210693359375,2.764053896181034,8.292147743438258,9.837438582391348,9.368029549947908,-9.999999999875874,-9.999908460922068,9.99999999987772
fmd_akut_294.jpg,sakit,0,85.51896667480469,76.99171447753906,79.70774841308594,123.59310913085938,18.61749267578125,87.30485534667969,149.23020935058594,23.794654846191406,84.13114929199219,1166.1187619612526,0.5073481428563641,0.9031152637433125,0.4324634506015191,0.4689178466796875,0.0,0.0,0.0489349365234375,0.209381103515625,0.20867919921875,0.062286376953125,0.001800537109375,0.4689178466796875,0.0,0.0070343017578125,0.1619110107421875,0.185638427734375,0.14556884765625,0.030853271484375,7.62939453125e-05,0.4689178466796875,0.0001068115234375,0.0106964111328125,0.1391143798828125,0.168792724609375,0.151214599609375,0.0595855712890625,0.0015716552734375,3.0398251221497725,6.999924545313894,9.963406562784913,9.995462085098296,9.999999999999988,9.999998699959498,9.999999999999993
fmd_akut_295.jpg,sakit,0,61.09111022949219,58.89909362792969,57.19892883300781,51.857452392578125,11.903427124023438,62.73236083984375,97.18999481201172,22.72630500793457,82.32522583007812,1038.575883086169,0.63661676795084,0.9158964948710041,0.5778738763679235,0.60748291015625,0.0,0.001434326171875,0.1139373779296875,0.1347198486328125,0.0578765869140625,0.0500946044921875,0.034454345703125,0.60748291015625,0.0,0.0028076171875,0.1550750732421875,0.1056060791015625,0.0489349365234375,0.0399627685546875,0.040130615234375,0.60748291015625,0.0034637451171875,0.0283050537109375,0.1413116455078125,0.10150146484375,0.042877197265625,0.03656005859375,0.0384979248046875,2.9529206420805822,6.781917952030201,9.602904463239314,9.552608371384894,9.999999999891077,9.999860754245532,-9.999999999932005
fmd_akut_297.jpg,sakit,0,86.87199401855469,81.55976867675781,73.70756530761719,22.253021240234375,19.59124755859375,87.09848022460938,43.5749397277832,26.07585906982422,91.58260345458984,1997.3369517849214,0.5433181778554984,0.8678052199884542,0.46619947688410357,0.512786865234375,0.0,0.0,0.0025787353515625,0.1542510986328125,0.1524658203125,0.1503143310546875,0.0276031494140625,0.512786865234375,0.0,0.0,0.0433197021484375,0.1844024658203125,0.1263580322265625,0.1164093017578125,0.0167236328125,0.512786865234375,0.0005950927734375,0.0079498291015625,0.1197357177734375,0.1693267822265625,0.1265869140625,0.0583953857421875,0.0046234130859375,2.9045041828661216,8.133404388115856,9.597090883141787,9.94864808831916,9.999999999999421,-9.999996654785877,9.999999999997684
fmd_akut_298.jpg,sakit,0,39.32392883300781,36.5416259765625,35.66035461425781,29.30780029296875,6.422332763671875,39.70793151855469,85.84983825683594,17.451751708984375,79.52349853515625,1173.8150332699877,0.7928843366540427,0.895126649632302,0.7648128220598753,0.7917633056640625,0.0,0.0001678466796875,0.013580322265625,0.0565948486328125,0.0270538330078125,0.045867919921875,0.064971923828125,0.7917633056640625,0.0,0.0,0.029693603515625,0.060791015625,0.03662109375,0.0442352294921875,0.036895751953125,0.7917633056640625,0.001495361328125,0.0013580322265625,0.036895751953125,0.05645751953125,0.0336151123046875,0.0420989990234375,0.03631591796875,2.5556862987922715,5.747302580643633,8.044485634018404,8.857081021693125,9.99999998180531,9.994309990710958,9.999999994512109
fmd_akut_29_1.jpg,sakit,0,90.25738525390625,91.91339111328125,93.83912658691406,89.045654296875,11.0186767578125,96.03950500488281,105.83051300048828,18.701536178588867,96.87837982177734,1617.4625018676422,0.5615339383196398,0.9061422150661969,0.460298247342435,0.4934844970703125,0.0,0.0,0.0176544189453125,0.1390380859375,0.174957275390625,0.1434783935546875,0.0313873291015625,0.4934844970703125,0.0,0.0,3.0517578125e-05,0.153289794921875,0.1423797607421875,0.1762237548828125,0.0345916748046875,0.4934844970703125,0.0,0.0014190673828125,0.0117034912109375,0.1128387451171875,0.137725830078125,0.20166015625,0.041168212890625,2.879700122649528,7.224220183348989,9.49285834256418,9.50517212937825,9.999999999805402,9.999780619371762,-9.999999999953037
fmd_akut_2_1.jpg,sakit,0,80.93058776855469,75.0704345703125,69.29571533203125,28.2059326171875,17.11334228515625,82.21633911132812,56.40739440917969,32.82476043701172,106.52371978759766,1698.2576886535705,0.6321306354930104,0.9150420357081978,0.5879104366505804,0.6202239990234375,0.0,0.0,0.0001678466796875,0.016876220703125,0.0726470947265625,0.135833740234375,0.1542510986328125,0.6202239990234375,0.0,0.0,0.0184173583984375,0.0718231201171875,0.0609893798828125,0.0988006591796875,0.1297454833984375,0.6202239990234375,0.0004425048828125,0.01287841796875,0.059722900390625,0.0601806640625,0.0525054931640625,0.09368896484375,0.1003570556640625,2.881606231988203,6.583093373344819,9.11803792349374,9.65625053467587,9.999999999924404,9.99986444413371,-9.999999999872616
fmd_akut_300.jpg,sakit,0,87.0631103515625,75.06855773925781,66.48539733886719,17.345367431640625,31.958709716796875,87.68333435058594,42.95597839355469,40.075889587402344,89.45124053955078,757.0759381968164,0.6680559040100774,0.9412696434241687,0.47841787918129536,0.502288818359375,0.0,0.0,0.0140838623046875,0.107208251953125,0.2284698486328125,0.14794921875,0.0,0.502288818359375,0.0,3.0517578125e-05,0.1449737548828125,0.136383056640625,0.1818084716796875,0.034515380859375,0.0,0.5025787353515625,0.0028076171875,0.0866851806640625,0.149688720703125,0.103546142578125,0.1541900634765625,0.0005035400390625,0.0,3.054808075595641,7.709258076033034,9.970209788822581,9.919449201795684,9.999999999999158,9.999992516803868,-9.99999999999935
fmd_akut_301.jpg,sakit,0,108.21055603027344,82.59330749511719,51.20677185058594,21.134521484375,83.9552001953125,108.2142333984375,24.034788131713867,70.62801361083984,85.8832015991211,1390.0081827879656,0.40948135203067193,0.8565378746706985,0.331997024580925,0.379852294921875,0.0,0.0,0.00390625,0.12591552734375,0.3909759521484375,0.09906005859375,0.0002899169921875,0.379852294921875,0.0,0.03485107421875,0.2227020263671875,0.274749755859375,0.0867156982421875,0.0010223388671875,0.0001068115234375,0.380126953125,0.162933349609375,0.293914794921875,0.1198577880859375,0.0334625244140625,0.009368896484375,0.0003204345703125,1.52587890625e-05,3.118273628677224,7.560284146006285,9.85091290866985,9.998558381494297,-9.999999999999996,-9.999999761487409,9.999999999999996
fmd_akut_302.jpg,sakit,0,96.539794921875,84.34072875976562,71.27033996582031,15.401947021484375,34.69354248046875,96.70747375488281,16.378734588623047,37.48291778564453,96.06346130371094,474.86096922046363,0.7239890186695517,0.9680747394979465,0.4826526530446464,0.49322509765625,0.0,0.0004119873046875,0.002655029296875,0.0287017822265625,0.154998779296875,0.32000732421875,0.0,0.49322509765625,0.0,0.0,0.01654052734375,0.1289520263671875,0.35205078125,0.0092315673828125,0.0,0.49322509765625,0.003265380859375,0.031890869140625,0.0895233154296875,0.293975830078125,0.0881195068359375,0.0,0.0,2.89692899396293,7.048820909438014,9.719530782669649,9.472314470026607,9.999999999849008,9.999735607707237,-9.999999999999563
fmd_akut_303.jpg,sakit,0,127.91786193847656,114.59495544433594,107.21136474609375,54.69964599609375,26.119400024414062,128.42556762695312,95.73399353027344,44.9647331237793,110.57389068603516,1746.3431407167452,0.5237248876626056,0.9187797723417691,0.38826029986169774,0.4174957275390625,0.0,0.0,3.0517578125e-05,0.0188751220703125,0.078521728515625,0.143402099609375,0.3416748046875,0.4174957275390625,0.0,0.0,0.03369140625,0.1149139404296875,0.1100006103515625,0.08447265625,0.2394256591796875,0.4174957275390625,0.0008544921875,0.040008544921875,0.0846710205078125,0.09039306640625,0.07171630859375,0.0612640380859375,0.2335968017578125,2.851808832380146,8.744701337584122,9.914025617939979,9.700119256974457,-9.99999999998,-9.999983142922005,-9.999999999997476
fmd_akut_305.jpg,sakit,0,41.57725524902344,41.522705078125,43.68888854980469,58.022216796875,19.593048095703125,47.1795654296875,101.05113220214844,29.69832420349121,63.49608612060547,380.34336553142816,0.6944897514340228,0.9416709745365953,0.6064699323191985,0.6296234130859375,0.0028076171875,0.172027587890625,0.0672760009765625,0.0613555908203125,0.0665130615234375,0.000396728515625,0.0,0.6296234130859375,0.000152587890625,0.1196441650390625,0.147705078125,0.083526611328125,0.01922607421875,0.0001220703125,0.0,0.6296234130859375,0.00537109375,0.0496673583984375,0.200347900390625,0.0967559814453125,0.0178985595703125,0.000335693359375,0.0,2.988727320957526,6.579461670032634,9.969080574367894,9.985596442925829,9.999999999999998,-9.999993802363983,-9.999999999999927
fmd_akut_306.jpg,sakit,0,80.21757507324219,64.89697265625,46.28857421875,13.42926025390625,41.17173767089844,80.39952087402344,18.327030181884766,57.70169448852539,103.52207946777344,2435.2160200054523,0.6061623777273771,0.839436670586975,0.5706317228818691,0.6173553466796875,0.0,0.0,0.0,0.0257110595703125,0.0720977783203125,0.143646240234375,0.1411895751953125,0.6173553466796875,0.0,0.0,0.0157623291015625,0.1369781494140625,0.14080810546875,0.074310302734375,0.0147857666015625,0.6173553466796875,0.0089263916015625,0.0816650390625,0.15753173828125,0.07354736328125,0.0457763671875,0.0146942138671875,0.0005035400390625,2.792902124175923,6.871652323685277,9.287549651038585,9.506746292002479,9.999999999756971,-9.999918885091555,9.999999999877634
fmd_akut_307.jpg,sakit,0,27.83941650390625,26.41326904296875,27.190444946289062,44.22222900390625,8.361236572265625,29.010208129882812,95.13478088378906,17.272581100463867,51.507965087890625,704.2323674639579,0.7133121839579273,0.8455096907950183,0.6862509721953228,0.7303314208984375,0.000274658203125,0.1519927978515625,0.0584564208984375,0.0323638916015625,0.02178955078125,0.0034637451171875,0.0013275146484375,0.7303314208984375,0.002532958984375,0.166839599609375,0.0490264892578125,0.03515625,0.011871337890625,0.0032196044921875,0.0010223388671875,0.7303314208984375,0.022216796875,0.1399078369140625,0.050445556640625,0.0247344970703125,0.023773193359375,0.00738525390625,0.0012054443359375,2.729909327114675,7.355226687505443,9.903932825812465,9.353036278383547,-9.999999999864052,-9.999800875646416,9.999999999978643
fmd_akut_309.jpg,sakit,0,107.14151000976562,93.8565673828125,96.22283935546875,73.78164672851562,56.42231750488281,121.032958984375,110.76087951660156,41.791751861572266,82.12283325195312,456.6266958049014,0.5862956876581772,0.94829355630475,0.2880094156662835,0.3020782470703125,0.0,0.0046539306640625,0.2022552490234375,0.1820526123046875,0.198089599609375,0.110870361328125,0.0,0.3020782470703125,0.0,0.002685546875,0.3027801513671875,0.2595672607421875,0.132843017578125,4.57763671875e-05,0.0,0.3020782470703125,0.002899169921875,0.0528106689453125,0.2797088623046875,0.1753387451171875,0.079437255859375,0.10772705078125,0.0,3.038117130978127,7.160427234477102,9.672347439790833,9.960756152429644,-9.999999999998677,-9.999989218136143,-9.999999999999782
fmd_akut_310.jpg,sakit,0,39.790435791015625,32.63331604003906,20.85601806640625,6.7459716796875,23.895797729492188,39.790435791015625,14.069917678833008,54.00220489501953,79.92935180664062,443.4896761387037,0.8300097965775955,0.9513532267488295,0.7880552533399025,0.7996063232421875,0.0,0.0,0.0,0.00042724609375,0.0758209228515625,0.0996551513671875,0.0244903564453125,0.7996063232421875,0.0,0.0,0.004547119140625,0.0913848876953125,0.0813446044921875,0.02288818359375,0.0002288818359375,0.80718994140625,0.0393524169921875,0.028350830078125,0.060394287109375,0.0498046875,0.010284423828125,0.0046234130859375,0.0,3.022016056202166,6.379753459226543,9.944263487466257,9.985160996773773,9.999999999999917,9.999991322069048,-9.999999999999936
fmd_akut_311.jpg,sakit,0,105.97412109375,74.02127075195312,53.91310119628906,15.636077880859375,83.35716247558594,105.97412109375,13.935150146484375,67.00703430175781,76.3056640625,586.550219257609,0.6702222096722029,0.9171172690117287,0.32358643549825933,0.3350372314453125,0.0,0.0,0.0306396484375,0.26312255859375,0.3523712158203125,0.0187835693359375,4.57763671875e-05,0.3350372314453125,0.0,0.09869384765625,0.4517974853515625,0.0811920166015625,0.03204345703125,0.0012359619140625,0.0,0.3565216064453125,0.067901611328125,0.464813232421875,0.0601043701171875,0.0377197265625,0.0125579833984375,0.0003814697265625,0.0,3.01402648708145,8.280816935790735,9.616522127491614,9.961921049139187,-9.999999999999565,9.999998204054727,9.999999999998632
fmd_akut_312.jpg,sakit,0,111.67446899414062,95.9398193359375,70.75650024414062,20.208648681640625,46.92588806152344,111.75881958007812,29.520586013793945,56.90556716918945,113.52093505859375,903.3442501076825,0.5558960195735215,0.9554892447344544,0.4847833056400184,0.503448486328125,0.0,0.0,0.0027923583984375,0.0093994140625,0.0316009521484375,0.089141845703125,0.363616943359375,0.503448486328125,0.0,0.0029296875,0.036102294921875,0.061187744140625,0.088836669921875,0.1868896484375,0.12060546875,0.503509521484375,0.0147705078125,0.076568603515625,0.101837158203125,0.1082916259765625,0.10845947265625,0.0830535888671875,0.003509521484375,2.9518270752586306,6.535139916273593,9.342122787170902,9.945138403243154,-9.9999999999994,-9.999978172042251,-9.999999999996003
fmd_akut_313.jpg,sakit,0,121.19940185546875,83.46421813964844,40.98872375488281,19.331329345703125,102.20771789550781,121.19940185546875,17.002321243286133,89.1144027709961,97.10508728027344,742.2473841080077,0.7230542640012104,0.927367291490525,0.3597758346910378,0.379302978515625,0.0,0.0,0.021270751953125,0.0696258544921875,0.07464599609375,0.4547576904296875,0.000396728515625,0.379302978515625,0.0,0.0067138671875,0.1956329345703125,0.410491943359375,0.007843017578125,1.52587890625e-05,0.0,0.4351348876953125,0.252777099609375,0.2241668701171875,0.0709228515625,0.0152435302734375,0.0017547607421875,0.0,0.0,3.0007535819886275,7.585074031611485,9.615208158381918,9.92323880929468,9.999999999995593,-9.99999828835937,9.999999999999892
fmd_akut_314.jpg,sakit,0,69.79632568359375,68.58219909667969,64.92303466796875,40.77362060546875,9.599945068359375,71.08863830566406,77.6329574584961,23.84769630432129,97.8407211303711,1345.0623451932076,0.7112523841144635,0.9247082535792149,0.6264551109528845,0.6498260498046875,0.0,0.0,0.00189208984375,0.0285797119140625,0.07684326171875,0.2307891845703125,0.0120697021484375,0.6498260498046875,0.0,0.0,0.0025787353515625,0.050994873046875,0.06866455078125,0.206329345703125,0.0216064453125,0.6498260498046875,7.62939453125e-05,0.007720947265625,0.03662109375,0.0536651611328125,0.0525665283203125,0.149658203125,0.04986572265625,2.8219912390609165,6.955475770774599,8.906235152550698,9.196809222602006,-9.999999998196907,-9.99948134669045,-9.999999999764325
fmd_akut_315.jpg,sakit,0,107.82571411132812,104.28495788574219,97.57217407226562,28.5828857421875,13.523910522460938,108.24493408203125,40.374019622802734,24.887699127197266,108.39806365966797,1765.152177819823,0.592805096208104,0.9206329124330366,0.46260271256806634,0.4947967529296875,0.0,0.0,0.0021514892578125,0.0226287841796875,0.06396484375,0.18865966796875,0.2277984619140625,0.4947967529296875,0.0,6.103515625e-05,0.0076904296875,0.05694580078125,0.0628204345703125,0.171661376953125,0.206024169921875,0.4947967529296875,0.000762939453125,0.0061798095703125,0.03759765625,0.055908203125,0.071136474609375,0.2409515380859375,0.0926666259765625,2.933010423544565,6.968145634132826,9.657173349971629,9.657553673026987,9.999999999945832,9.999921685283198,-9.999999999968619
fmd_akut_316.jpg,sakit,0,83.01666259765625,69.72236633300781,70.87007141113281,118.156494140625,24.51641845703125,84.91392517089844,144.82179260253906,39.95148849487305,84.53254699707031,2174.6462718468406,0.43087670199686134,0.7924403020380283,0.39222352746141625,0.464935302734375,0.0,0.0024566650390625,0.1803741455078125,0.15618896484375,0.06658935546875,0.0714569091796875,0.0579986572265625,0.464935302734375,0.0011138916015625,0.0413970947265625,0.2620086669921875,0.1418609619140625,0.0489044189453125,0.02740478515625,0.0123748779296875,0.464935302734375,0.0004119873046875,0.038604736328125,0.2307281494140625,0.17913818359375,0.0556793212890625,0.0246429443359375,0.005859375,3.0592084641647035,7.583203475308445,9.866629200675785,9.9596791751726,-9.999999999999588,-9.999997875215625,-9.999999999999327
